1298730 911149
1156445 851229
1236343 917068
1810401 1358938
1111298 668123
1224476 836389
1451956 978555
1153031 832910
1193424 754540
1078086 818623
1148407 731157
1537946 1098919
1197060 898771
1300046 806712
1242441 949442
1556462 1042994
1182230 897836
1199126 989448
1529667 952051
1182353 954560
1157023 827767
1347377 1026944
1058818 806855
1469982 1115573
1262916 915391
1262459 968691
1476616 1007547
1445235 1152477
1153968 814879
1351844 1007601
1322262 848931
1556028 992071
1265050 931821
1186886 904160
1073647 650463
1195834 920894
1240215 868381
1140605 821082
1592796 1092261
1267004 982442
1090474 816154
939331 731346
1335190 1000293
1249700 901192
1612928 1264885
1354952 869402
1497197 1050779
1323863 873845
1279655 899024
1260357 1071154
1470377 934882
1541694 1152726
1346261 984490
1144099 884199
1494311 1176964
1423972 916557
1199792 854101
1248697 1072909
1127047 763801
1103200 745493
990584 737177
1068847 861943
1196011 927410
1245579 892418
1336738 958406
1331871 884541
1529780 1224620
1143435 760592
1231435 918853
1517026 988942
1953201 1433405
1249214 904681
1406038 1064484
1413870 1072744
1126495 659204
1179474 862310
884216 546396
1195143 815886
1091408 768061
1679616 1217267
1041209 796123
1165848 871608
1185655 881672
1416243 901632
1119325 850006
1195464 884534
1512017 1039176
1368018 973232
1651736 1140456
1375742 993481
1244264 856502
1314887 942356
1202537 792177
1294411 882252
1479541 1066981
1165453 792128
1301943 974008
1466340 1074583
1175165 833140
1229108 882066
1395296 1097003
1525262 1026792
1183047 855842
1048892 877185
1215394 963364
1119640 854079
1142994 775817
1290740 945973
1392858 1019002
1623980 1151153
1150803 859157
967700 702803
974400 669947
1255972 779077
1508028 1254452
1205875 915938
1608819 1098494
1129940 825088
1442828 987868
1249660 897240
1562435 1063316
1601027 1223786
1189273 747096
1357796 939765
963890 693525
1162020 751522
1167435 902114
1129127 768256
1222541 859071
1235171 868726
1342350 967300
1158519 852969
1143181 942581
864437 613765
926952 721110
1137608 877974
1702151 1091227
1244099 908909
1215771 914397
1455592 1005968
930008 597689
1401844 902059
1445605 1099693
1745405 1155943
1428048 1113523
1220847 829799
1183481 831012
1183409 848038
1306515 919838
1070944 700242
1371632 918356
933718 692589
1221760 863705
1537932 1182933
1297460 800810
1044887 675214
1388531 978292
1165578 776208
1081605 708692
938834 693165
1267823 856789
1106739 805188
1343822 954094
965690 669561
1191301 840061
1224603 858676
1317756 973820
1254445 888775
1499767 1142875
1530324 1074920
1629557 1158885
1554792 1061144
1604897 1144634
1134583 826261
1430270 1025520
1197759 860780
1151914 883115
1197551 1012754
1210182 815054
1206955 837716
1107597 763569
1125623 842886
1657520 1198448
1455300 929166
1297907 806962
1222022 760332
1591427 1128712
1625809 1206758
1306159 1065895
1101916 768651
1462707 940739
1201634 769034
1248212 821892
1267156 846146
1471679 1116721
1172595 859109
1304140 819527
1194654 754073
1219793 962442
799443 677563
1296266 928902
1273304 874451
1184679 775344
1046287 728790
1257329 935234
1213033 888564
1230109 812545
1512037 1044609
1115327 783458
1320207 957444
1339499 1124906
1409574 1080777
1191064 822817
1273642 961728
1086731 837999
1447598 1003897
1298707 1077941
1224937 929570
1358436 1034012
1109855 725262
943697 646014
945458 633374
1188249 903629
1273306 858139
1167944 860015
1072211 776093
1369411 880208
1286567 880157
1115517 728135
1600956 1229210
1044770 669613
1214790 716133
1481242 1106700
1172234 891521
1236175 835091
1083891 692989
1433568 996914
1676182 1116015
1322002 952871
1544079 1130150
1356615 976464
1313660 926458
1324411 892643
1207244 877819
1208650 877309
1353819 1039592
1419199 1051978
1141743 783618
1086925 847149
968865 730859
997735 707778
1399180 970100
1671671 1209262
1099619 753938
1164263 923726
937437 654174
1004253 695533
1627836 1194089
1338927 912178
1368651 1025279
1158652 978722
1527376 997958
1336231 1014241
974104 618939
1068587 840826
1395182 1015050
1169617 836443
1061190 850118
1291856 883496
1344510 876663
1092565 742221
1313979 889853
