1264203 905765
1957427 1590250
1551188 1006595
1603840 1232043
1685676 1354281
1431543 987922
1700205 1296801
1608966 1229392
1827382 1381147
1589715 1097852
1777753 1374666
1375346 844703
1406181 1100680
1373369 911450
1340854 878792
1760027 1356821
2053813 1548884
1795618 1307033
1273814 868055
1647797 1212775
1065741 809808
1765439 1270139
1812817 1408275
1717913 1373391
2120478 1531676
1327023 920918
1235762 867185
1397834 994807
1478352 1044679
1570777 1119564
1761618 1255822
1738696 1281079
1648441 951507
1747126 1172310
1768065 1208084
1402661 930645
1545865 1100976
1436761 1075698
1488087 1160790
1763119 1224293
1382686 977418
1260165 846405
2274835 1680218
1219608 951545
1486430 983185
1543719 1056771
1493579 1070662
1221494 830862
1626522 1172818
1644093 1285722
1663332 1198589
1591245 1282435
1605646 1189080
1447102 1033645
1449753 1074735
1524587 1102749
1661516 1272333
1505662 1045907
1930675 1556167
1472647 1129053
1461894 1057262
1317535 1023776
1911181 1284069
1925927 1521496
1193073 797453
1068598 808526
1445950 1085784
2163265 1455548
1312250 943456
1872250 1178983
1496665 1029905
1631471 1200739
1681005 1252877
1441794 1044774
1152293 849539
1986664 1445842
1747354 1250492
1189945 824794
1215931 985847
1399964 979779
1069596 737825
1250013 1028491
1569811 1200755
1394061 1103219
1312038 1047991
1974967 1537826
1822742 1285924
1327761 997347
1583334 1188012
1934326 1497439
1910874 1290012
2108317 1647430
1719716 1202615
1936900 1384696
1568661 1022665
1358459 939524
2054734 1563973
1611088 1156745
1691099 1171157
1658747 1230971
1593421 1091847
1774434 1200587
1668598 1266934
1797055 1417968
1512942 1136404
1143627 872701
2105759 1349815
1851617 1347680
1815340 1364014
1796707 1305515
1537268 990324
1587635 1308421
1604961 1070529
1793157 1355959
1590794 1218451
1638355 1238098
1915233 1363718
1466806 1091572
1687041 1204220
1360609 1019334
1370805 930495
1807779 1135805
1623745 1161405
1566550 970134
1764446 1325102
1757828 1268755
1366015 1087845
1682182 1229597
1799969 1236841
1476011 1060362
1265914 898574
1453336 1144399
1683354 1125773
1897689 1543562
1408694 1034309
1467570 1214075
1857197 1387467
1650776 1224842
1850088 1409764
1862876 1176547
1802529 1372790
1370634 993400
1542169 1129989
1526031 1035142
1243367 904220
1718980 1152514
1876112 1350371
1439813 989078
1897851 1604254
1328705 1044816
1365019 998736
2038008 1497493
1454164 1013496
1777843 1326588
1694557 1210091
1507949 1164674
1490409 1114459
1764592 1355626
1531608 1166595
2073469 1555243
1641340 1171842
1556800 949381
1400610 1088011
2009271 1487457
1778632 1305583
1972572 1373817
1369037 1001466
2268793 1801545
1660896 1194007
1513054 1099500
1146299 773416
1417316 1104741
1535071 1172631
1808435 1076099
1288331 1023917
1549795 953009
1239577 956619
1692779 1225627
1418075 1000764
1902714 1440505
1180830 863488
1225792 855098
1760760 1311620
1621181 1262274
1449157 1091454
1776907 1223836
1888463 1311294
1866065 1289916
1405357 982545
1557427 1138483
1286827 966506
1745322 1213745
1440314 994905
1604936 1100180
1353058 1013187
1752349 1351697
2429345 1858915
1550327 1020247
1317471 841338
1598046 1082636
1314904 900640
1582611 1188383
1864151 1261584
2111549 1539951
1736211 1309323
1153718 818533
1744651 1173022
1574612 1154612
1516845 1012925
1660559 1284429
1733903 1375915
1612945 1090993
1269425 919567
1658996 1241439
1390507 1046644
1704434 1130184
1705712 1178568
1549270 1096361
1590717 1149462
1530499 1116510
1654036 1294376
1200823 788304
1180594 901312
1970288 1510172
1980281 1452919
1136040 825426
1587999 1241985
1616060 1155008
1639213 1077791
1724599 1246045
2106137 1625616
1914607 1467470
1841282 1307927
2000517 1513928
1294557 885460
1458739 1139355
1834746 1346160
1406052 1102229
1653733 1179282
1964223 1386305
1332365 966171
1625883 1134826
1825285 1461877
1281250 929825
1338690 918093
1721172 1148626
1663365 1101007
1715531 1179787
1603396 1305340
1358724 988824
1326988 1012836
1685500 1244261
1730160 1219761
1089670 770460
1453111 1096614
2045268 1504976
1470371 934868
1332670 1081206
1793824 1367593
1254629 1020405
2134390 1721640
1567852 1208313
1763081 1281172
1508891 913047
1368965 967908
1701995 1289331
1493398 930257
1613143 1066665
1680216 1281546
1957299 1486281
1196665 937260
1630437 1263334
1459492 1096367
1217768 936313
1777420 1364825
