1345912 1050622
1509729 1110949
1168851 894637
1407805 1088927
863738 712766
1408359 965937
1093235 747991
1414100 973050
1495513 1082179
1121697 825513
945401 713262
1236626 895874
1372831 1051591
1303603 946679
1268499 869300
1032168 786659
1020770 738350
1382568 1116859
1287893 961094
1275080 976807
1082942 814855
1221568 928328
1020424 787875
1122731 854051
1089318 750955
936662 738681
1221275 848127
1448849 976387
1180735 856956
1319618 932450
1319690 946069
1458269 1096363
1452675 1071365
1284569 926538
1454447 1143572
1320463 937084
1026966 734623
1037348 720848
1382492 1027635
1456037 1174915
840604 573961
1537949 1199266
1030784 846973
1120252 780637
1317978 986512
975928 675255
1309536 923362
1222658 919852
1414317 970362
1316745 1044066
1092355 796958
1427488 1100880
1649240 1298512
1217003 958454
1197138 812028
1277089 954547
1285697 952167
1654791 1330460
1582568 1232696
1031738 742727
1415853 1179229
1495066 1148190
1117760 791540
1523187 1268540
1336604 980080
970725 730118
943358 695289
1102646 791895
1171287 906141
835814 595120
1220356 932621
1163166 932628
1118818 854730
1217095 976035
1287238 971133
1442077 1034286
1092098 734649
1202431 944120
1116534 749226
1549718 1217787
1376082 942416
1472314 1054851
1033608 718109
1226932 1018236
1506572 1090213
1134786 831341
1291118 995762
1111863 779007
1094877 797831
974165 701317
1432412 981971
1317748 1027155
962047 774294
1394197 1136875
1333161 1091837
1202538 851514
1228109 904286
826556 594917
1730376 1284240
1093897 834625
1509386 1226810
1007865 750591
1453965 1045269
1272274 985056
