671411 485635
749791 581410
1036075 806668
909788 588482
1064674 762937
1026189 903483
699717 506545
728396 572449
1079116 885159
583180 489413
873269 702643
1189499 907441
865235 607790
935837 724369
1203749 946151
916530 643480
1157746 929656
1056395 771086
828383 636579
1054543 792309
973803 753638
956893 750070
785537 608050
884013 631724
839493 647217
770282 536192
884184 745374
879398 657576
981273 754282
727469 598698
924403 704774
1023518 745872
952038 755827
937833 692074
1090324 773064
1143863 918776
1230080 965375
683661 447001
971970 812484
779456 596601
1194098 939868
1170787 1003881
1047127 756672
985704 723779
965342 860920
1385546 1117633
852826 666820
724873 476598
1100847 718785
696038 574787
955964 686040
1106208 860025
909639 691713
846619 688258
1268484 802380
1514385 1131558
929522 654698
806626 583751
832297 715910
790550 615627
542490 421923
734557 469990
965074 695870
987597 762974
1078612 819192
1208248 1004309
867117 581484
834869 659544
787367 625754
1277830 924719
1085197 863651
1201859 950814
1427925 1102547
1166949 950214
611605 523354
885658 655878
829473 563035
968143 765315
1084102 841696
776342 492144
796457 569345
607328 515609
1110079 834675
657106 374530
919655 700611
691514 519122
922388 699474
655410 493304
1245404 873336
626734 492914
892015 656626
739951 588411
1318699 1003239
1054049 817833
729090 622117
1091529 896169
704843 569932
886430 721820
865580 722871
827235 654838
885486 651716
977886 715344
937164 724011
838536 704975
1127318 972449
1715696 1299238
953303 663214
796921 588283
1140574 725147
1030782 672658
801273 672734
1155480 890327
1047658 822401
1193719 912262
875613 651555
1069392 859746
928690 766204
939968 694214
677855 451306
1030573 796443
868364 618462
793383 565917
696743 482949
861509 518321
942492 687466
611539 484427
723758 635179
785618 625834
812284 676355
956729 783871
799845 570035
797682 605667
1303389 1013018
1029278 735207
719374 544465
893697 714701
1011964 808576
768007 592046
1215214 786415
1283288 1008584
904079 685797
1095970 813615
1111023 957325
880962 577258
1302689 995375
746901 543608
768920 625720
841093 630449
886133 721928
984703 708006
672220 478948
1450717 1255257
1020567 775961
846084 618996
1182508 892226
540216 398422
1144964 928438
1068013 762244
522280 392934
980151 563648
698526 524001
904651 654397
1249706 900568
921835 696294
668018 451068
1029134 791922
1027672 766407
1095241 832181
1268983 958032
915523 723180
1185257 833424
644872 482986
1104833 869860
658056 507192
624881 506026
914844 729380
824647 618284
751779 619718
849900 643541
1146981 927748
872361 716396
580324 408399
1220748 1028200
868104 667379
1108610 808863
1089889 866246
635709 554483
1307444 880772
839962 569753
940062 654890
639319 495823
1214625 1039666
1280930 1032707
1190070 942517
839022 650041
767179 545218
735103 535603
891200 677109
767054 597719
955323 676325
1425633 1085845
914437 703946
1031898 649011
1077821 863411
906619 589670
965766 705381
974560 603729
1079416 814001
798828 566964
806779 575993
1121461 867851
873425 653221
1095458 899003
842430 597178
782412 647828
1054908 784753
1018942 769967
1335989 1024520
919045 669551
1026825 746234
552651 439045
779572 562616
1170468 1015077
937337 621291
1068565 847176
1199403 853465
486133 349825
1055742 754834
733419 582250
866578 715379
1151350 879036
902715 662748
887526 631710
1130030 913191
907967 649826
873331 652672
981267 794067
812380 638278
881884 697866
734990 542452
968219 680424
916134 753317
950629 709325
