1431893 1064437
1582502 1122901
1678031 1188197
1246617 961021
1443901 1068192
1560254 1139276
1223317 914071
1252532 956949
1223653 954644
1331972 924469
1737813 1363200
1965320 1467391
1387336 922121
1380590 992337
1135742 845995
2094968 1483856
1101979 823404
1397964 1008142
1854359 1375798
1485559 1094868
1488183 886085
1610174 1117240
1299220 920955
1507655 1087501
1599074 1244576
1894821 1376599
1724672 1265632
1318205 1003757
1556125 1203856
1958934 1328930
1373601 1126305
1742881 1230747
1427013 973000
1472510 1101741
1590287 1073552
1199337 888408
1723283 1231656
1498619 1118180
1643544 1253334
2000831 1404250
1390590 1092872
1520302 1184198
1912207 1490629
1869820 1433532
1257309 920189
1695211 1306288
1590069 1153066
1609481 1178975
2154633 1537319
1389097 1035332
1456463 1062234
1741114 1330207
1634482 1115983
1645314 1174252
1582755 1159385
1858846 1371078
1499393 1012995
1329119 979658
1616503 1129803
1647990 1254611
1458294 1040239
1626509 1172134
1608149 1119136
1849497 1395317
1711578 1217509
1206513 822679
1443904 1137089
1528310 1132092
1531748 1156666
2192215 1598937
1685377 1245696
1076550 732480
1303437 1005979
1422567 1084981
1565943 1048685
1029248 855300
1088503 717972
1295854 934408
1785609 1345055
1750852 1484796
1417450 1087700
1469251 1159540
1617964 1093420
1593046 1172352
1355661 929502
1540265 1143456
2100344 1536455
1338078 857437
1398480 972672
2264862 1571631
1756575 1292811
1804970 1329512
1279904 920478
1762787 1340503
1734331 1162824
1789669 1276349
1537165 1104709
1510655 1047807
1502731 1184163
1499678 1102649
1398610 1076177
1747879 1306556
1612972 1258694
1567996 1216264
1741889 1290704
1613678 1128026
1626903 1154726
1600704 1260593
1740459 1271996
1488640 1187114
1494914 1009189
1270569 915666
1448164 1084434
1839456 1307402
1565455 1042911
1613737 1176253
1142078 790929
1621207 1212202
2070622 1498899
1475542 1064530
1474771 1062460
2148066 1490979
1211332 991834
1526121 1110980
1433224 1064662
1436514 1100024
1615169 1131133
1454699 1056473
1691299 1299536
1657806 1169152
1402793 1065815
1350491 936615
2362255 1819766
1830903 1301745
1882618 1474632
1784072 1200530
1382505 1040931
1622964 1169859
1594776 1143243
1227944 792217
1611173 1127628
1636949 1214157
1345218 974866
1544545 1069934
1485599 1028459
1392792 945489
1479425 1141817
1713416 1323656
2111157 1593091
1323031 884430
1568210 1117271
1572953 1189084
1345946 1075153
1740870 1287748
1416082 1027232
1503399 1157811
1800976 1397760
1873996 1429927
1486240 1141992
1274714 871938
1538660 1240622
1767936 1239718
1534400 1071019
1207222 940823
1311571 892094
1498421 1092347
1655057 1237549
1308595 1010446
1682750 1121667
1695642 1230809
1314442 880665
1482907 1182875
1726525 1387100
1446470 950821
1899389 1381615
1639324 1324904
1504352 1094637
1642938 1040089
1689826 1220581
2015310 1530612
1203995 936738
1892645 1558806
1350929 1020401
1637948 1167411
1432152 1029761
1433836 1050791
1323199 928864
1838549 1270792
1214221 934150
1743048 1238669
1690418 1214759
1312387 996955
1191619 902345
1336919 949589
1710772 1171127
1583540 1094276
1561709 1201504
1729023 1189525
1479853 1091332
1348934 985307
1434434 973968
1590440 1260694
1573313 1262458
1917417 1558168
1400750 1079728
1145087 845351
1492323 1070843
1654074 1256122
1181675 866593
1352279 1058705
1471178 1138023
1362555 996400
1757064 1317726
1215669 853634
1746645 1275011
1486428 1109520
1222945 899159
1303500 934996
1661275 1292373
1472987 1091950
1196707 955350
1542955 1194934
1466087 1104850
1839303 1427736
1420590 1201094
1520803 1067586
1511407 1036725
1656795 1222833
1827269 1404686
1742384 1306346
1336819 1055349
1839680 1344536
1928551 1403553
1819666 1398946
1572970 1121312
1400857 1010030
1837106 1409902
1403329 1066053
1613605 1267748
1465790 1010730
1446436 1090764
1420174 992013
1327249 1003308
1823653 1247222
1889616 1393465
2277640 1732612
1765807 1271592
1817512 1392465
1179137 831841
2112902 1538442
2005721 1438297
1513814 1069679
1298646 1082139
1455745 1135998
1512728 1128747
1847603 1230002
1456378 1032345
1365359 1030162
1602202 1206195
2043097 1561200
1679029 1181695
1359974 1045819
1610185 1204373
1847272 1466923
1755867 1299884
1683928 1213328
1300987 973415
1878874 1442104
1455869 1012383
1753529 1396126
1650793 1226911
1269760 888322
1200873 792006
1899274 1341292
1291047 956450
1634989 1216807
1682843 1263354
1457730 1117400
1610872 1382514
1413664 1014319
1364107 879461
1427763 1075147
1479702 1182743
1572458 1154150
1487499 1097400
1577005 1145427
1228258 951358
1692661 1262594
1453873 1050404
1679855 1227336
1467018 1050972
1591295 1071921
1700156 1175132
1190379 745160
1286847 937911
1000353 704142
1843405 1482324
1506985 1104092
1462504 1149304
1742570 1244619
1498060 1105210
1320369 943960
1519636 1138248
1833560 1455823
1503291 1110102
1468809 1047422
1286006 853118
1596231 1178009
1349194 987748
1770336 1239431
1940421 1337916
2079713 1414986
1768495 1362268
1546070 1052112
1835204 1456345
1646226 1146484
1694642 1289216
2055360 1503315
1920000 1419561
1602614 1165181
1528987 1180538
1613006 1140211
1476572 1042447
1156356 865119
1795559 1308981
1237624 903820
1600781 1201774
1580582 1225318
1570638 1156264
1294228 984701
1781532 1283285
1382255 916490
976035 714607
1246423 922002
1867454 1528894
1582321 1143579
1624409 1253965
1646045 1188498
1466565 1077979
1451648 1023746
1380617 973138
1390642 1026231
1005394 799963
1402896 1044626
1768544 1264571
1246151 920362
1518103 1115011
1522007 1168738
1364376 939998
1383014 933391
1487248 1134838
1653295 1238637
