235376 216184
439051 414151
298908 274524
303435 294456
229916 178299
433108 339725
185129 97167
215102 208740
219917 213547
263323 255173
294696 283637
375411 249866
311147 265810
330685 287946
506505 338924
306517 259688
204425 157828
211633 200250
422743 343707
398339 267067
327786 248855
134837 130764
218261 184905
309859 284547
444614 286110
248232 227838
220749 175932
390914 294163
278891 264093
262150 235921
254180 177143
437652 331682
499514 404981
326694 247659
82280 74957
442439 353087
260034 217878
212702 138353
235758 163550
457921 407861
440402 360857
239198 203593
366901 303909
177544 137968
416482 369703
302460 252618
344276 283306
344620 270745
641260 533810
393469 326676
312910 193370
341516 299599
277709 262188
284948 211517
415921 385024
283327 242946
291767 181297
629714 615112
357994 328451
259335 223720
251751 229086
282014 242784
230867 218406
465795 350561
458492 406854
212864 184528
235982 161976
428373 313383
294108 222687
464205 430672
239268 207662
532116 451607
366538 283650
295513 242477
245640 216984
138538 126088
419697 407419
330174 277230
318093 294784
212396 174162
353636 269481
258990 224920
363271 327185
292546 249046
423800 352382
96583 88654
360184 349781
247321 182087
252475 221976
453202 342807
340250 259278
619476 487785
337651 312506
148124 135164
337991 277254
350800 279727
202832 164006
439240 365867
338365 275351
400523 282271
358830 311428
226942 181792
326283 250420
241132 209003
195822 137374
180616 159809
166824 133059
394364 289356
587080 476348
364483 292186
308780 308105
279777 247269
456969 346185
197184 156877
410409 342628
458489 358415
380118 311104
232583 171933
494643 417341
578206 541798
310127 243357
250615 191188
223358 182829
615389 535567
180827 150131
318157 284695
332782 268407
290178 241921
422937 398845
368550 315558
509894 382915
257288 223524
415770 389858
199906 186196
258683 225182
434113 405531
351510 224507
239808 224336
240735 198542
293040 227757
555917 498113
249967 196517
297218 229593
388859 346920
329577 180422
355985 290639
249832 212001
426998 325163
189403 179569
328489 310357
267695 243459
271204 190598
390181 313689
278117 263204
246153 157348
325809 276906
248494 206791
321584 269387
387036 314662
236989 222216
213293 199794
254340 231593
231899 180047
382783 307841
449553 363120
287779 240536
473935 329781
441014 383727
256165 234941
660529 453680
307089 260779
253447 183470
409761 343747
507565 353697
402998 299925
303822 235819
307278 274054
356200 322499
370280 319221
436128 301539
356628 282976
306043 251179
527606 386749
267441 230967
309459 229397
417327 304452
365633 316396
410746 290435
422692 329030
268454 176938
142081 125424
438630 383834
502214 342908
361117 329626
280775 241606
401888 329077
197347 163366
168043 149254
559465 426107
223043 194898
356071 294113
113054 104770
255504 186465
427979 351163
267822 216107
519188 472615
663979 507360
192941 167327
280326 195443
247700 146758
188760 154081
282495 227648
297941 247039
292750 276816
465448 315834
260472 237643
142039 93029
448802 370338
353282 296558
312468 259937
284906 193960
362190 256219
244510 222327
351116 341171
280660 250736
426406 332521
493428 384374
257853 217688
219369 177704
176193 144651
315919 255282
109627 99313
532309 496314
201426 164856
277817 242651
231333 217153
342650 273046
277915 270119
235558 173544
232297 194111
286518 203705
345389 259120
358871 268122
252972 163438
141829 82178
288678 237597
392027 343010
333332 229391
335810 298871
149234 138154
355461 319296
149850 131764
553182 532152
